timestamp,balance,total_pnl,total_pnl_percent,win_rate,profit_factor,sharpe_ratio,max_drawdown,avg_trade_pnl,avg_win,avg_loss,num_trades,num_wins,num_losses
2025-03-21 22:07:35.440357,1256.3954856158775,297.2750907313522,-87.43604514384123,0.6,1.628899454104746,1.8402969977255053,0.9293965285473863,7.431877268283804,32.081919047281964,-29.54318540021342,40,24,16
2025-03-21 22:07:35.443542,262.4062923094459,290.42497911696864,-97.37593707690554,0.5853658536585366,1.6056310761060382,1.5643427120293303,0.9738972573253601,7.083536076023625,32.081919047281964,-28.20829870692931,41,24,17
2025-03-21 22:07:35.448169,1168.132114748421,210.64828474006475,-88.31867885251579,0.5714285714285714,1.3766164694502387,2.0664356781373603,0.9738972573253601,5.015435350953923,32.081919047281964,-31.073209577483453,42,24,18
2025-03-21 22:07:35.451863,188.70000837713678,188.91230178909944,-98.11299991622863,0.5581395348837209,1.3251201804499415,1.923374554433951,0.9872678230327192,4.393309343932545,32.081919047281964,-30.581776597140394,43,24,19
2025-03-21 22:07:35.454311,1102.4467712190326,146.9223361397452,-88.97553228780967,0.5454545454545454,1.2358138461055437,2.357210232080062,0.9872678230327192,3.339144003176027,32.081919047281964,-31.152186049751087,44,24,20
2025-03-21 22:07:35.460514,54.444912690086085,192.940990654951,-99.45555087309914,0.5555555555555556,1.309674881799335,2.0570241740367923,0.9945841178830551,4.287577570110022,32.63938846599892,-31.152186049751087,45,25,20
2025-03-21 22:07:35.463204,1128.2362310685699,175.51340746482938,-88.7176376893143,0.5434782608695652,1.2740378941537922,1.9987161334966241,0.9945841178830551,3.8155088579310736,32.63938846599892,-30.498633532625874,46,25,21
2025-03-21 22:07:35.465931,145.842837885035,157.11377168164017,-98.54157162114964,0.5319148936170213,1.2384591004866474,1.9341399889806654,0.9945841178830551,3.3428462059923443,32.63938846599892,-29.94867908946966,47,25,22
2025-03-21 22:07:35.469451,1164.0386974359235,212.90154294459398,-88.35961302564077,0.5416666666666666,1.3231308743937424,2.2426926529153106,0.9945841178830551,4.435448811345708,33.52971088126641,-29.94867908946966,48,26,22
2025-03-21 22:07:35.476142,118.01368970100657,257.70423557100554,-98.81986310298994,0.5510204081632653,1.3911300680272707,2.126065455499452,0.9945841178830551,5.259270113693991,33.947228723679196,-29.94867908946966,49,27,22
2025-03-21 22:07:35.480232,1178.908610355183,229.81169204940966,-88.21091389644818,0.54,1.334630040143624,2.4485635024877617,0.9945841178830551,4.5962338409881935,33.947228723679196,-29.859281890866455,50,27,23
2025-03-21 22:07:35.482703,204.5107178947245,203.42074152727696,-97.95489282105275,0.5294117647058824,1.2852408003451279,2.3938558527617864,0.9945841178830551,3.9886419907309207,33.947228723679196,-29.71476808383588,51,27,24
2025-03-21 22:07:35.486624,1099.083652406612,151.5650207032209,-89.00916347593389,0.5192307692307693,1.1981215801451546,2.5781157294553667,0.9945841178830551,2.914711936600402,33.947228723679196,-30.60040619344469,52,27,25
2025-03-21 22:07:35.489242,74.7365664983555,175.13284889980685,-99.25263433501644,0.5283018867924528,1.228928789758777,2.5181516174298064,0.9945841178830551,3.3043933754680537,33.57653584771158,-30.60040619344469,53,28,25
2025-03-21 22:07:35.495941,1079.7602963303605,133.83034946991842,-89.2023970366964,0.5185185185185185,1.165978232837913,2.7850470117582753,0.9945841178830551,2.4783398049984893,33.57653584771158,-31.01202516407714,54,28,26
2025-03-21 22:07:35.498910,100.9966540191723,111.81051278087824,-98.99003345980827,0.509090909090909,1.134982647670821,2.7333269888582157,0.9945841178830551,2.0329184141977863,33.57653584771158,-30.678981146483178,55,28,27
2025-03-21 22:07:35.502882,978.2475027380307,33.89222694314111,-90.21752497261969,0.5,1.0373982873295686,2.9757518575084214,0.9945841178830551,0.605218338270377,33.57653584771158,-32.36609917117082,56,28,28
2025-03-21 22:07:35.782956,8007.1905667111205,8.390566711119716,-19.92809433288879,1.0,inf,-9.829954873265187,0.19928094332888796,8.390566711119716,8.390566711119716,0,1,1,0
2025-03-21 22:07:35.785641,7019.831486636147,-5.05370944059068,-29.801685133638532,0.5,0.6240995510979785,-12.063118256691533,0.2980168513363853,-2.52685472029534,8.390566711119716,-13.444276151710396,2,1,1
2025-03-21 22:07:35.788845,7976.663462505181,-20.53855897859765,-20.233365374948185,0.3333333333333333,0.29003872433317535,-4.562490611400334,0.2980168513363853,-6.846186326199216,8.390566711119716,-14.464562844858682,3,1,2
2025-03-21 22:07:35.791507,6927.528967339473,27.802130126926635,-30.724710326605276,0.5,1.9610428750983198,-6.569482896685114,0.3072471032660527,6.950532531731659,28.365627908322,-14.464562844858682,4,2,2
2025-03-21 22:07:35.795754,6006.5855043252295,11.796625177276209,-39.93414495674771,0.4,1.2625285889618738,-5.557666946250885,0.399341449567477,2.3593250354552415,28.365627908322,-14.978210213122596,5,2,3
2025-03-21 22:07:35.799313,4985.88116126398,31.30737044050645,-50.14118838736019,0.5,1.6967314517787018,-6.651700158087231,0.5025049603727418,5.217895073417742,25.41400035995808,-14.978210213122596,6,3,3
2025-03-21 22:07:35.806951,2036.77017267862,45.58269562679127,-79.63229827321379,0.5714285714285714,2.014422394892364,-7.720175767622377,0.796322982732138,6.511813660970182,22.629331566539765,-14.978210213122596,7,4,3
2025-03-21 22:07:35.812056,1044.7277217382298,36.81943643710676,-89.5527227826177,0.5,1.685677529495512,-7.765345233848252,0.8981215748684416,4.602429554638345,22.629331566539765,-13.424472457263075,8,4,4
2025-03-21 22:07:35.815773,2046.4176091147624,56.83233688933254,-79.53582390885238,0.5555555555555556,2.058371885194349,-2.153956417225711,0.8981215748684416,6.314704098814726,22.106045343676968,-13.424472457263075,9,5,4
2025-03-21 22:07:35.821506,1037.9127706729878,64.12917017092616,-89.62087229327012,0.6,2.1942586640756634,-3.0131913096532132,0.8981215748684416,6.4129170170926155,19.637843333329744,-13.424472457263075,10,6,4
2025-03-21 22:07:35.825955,989.7821859485176,2.6078376165816195,-90.10217814051482,0.5454545454545454,1.0226337026290973,-1.452187128095314,0.9010217814051482,0.2370761469619654,19.637843333329744,-23.043844476679368,11,6,5
2025-03-21 22:07:36.231965,10047.00306787546,47.40306787545892,0.47003067875459603,1.0,inf,0,0,47.40306787545892,47.40306787545892,0,1,1,0
2025-03-21 22:07:36.234522,9048.098990187802,45.48818433596554,-9.519010098121983,0.5,24.75506572478044,-157829260.44604522,0.0994230887498759,22.74409216798277,47.40306787545892,-1.914883539493384,2,1,1
2025-03-21 22:07:36.244147,8075.540712466799,78.35890774053328,-19.24459287533201,0.6666666666666666,41.92097828636853,-5.226853226395841,0.19836197555084445,26.119635913511093,40.136895640013336,-1.914883539493384,3,2,1
2025-03-21 22:07:36.246744,7026.386875071914,126.69959684605757,-29.736131249280863,0.75,67.16569323039779,-7.325085810545846,0.30064847919293863,31.674899211514393,42.87149346185032,-1.914883539493384,4,3,1
2025-03-21 22:07:36.252744,7172.80291337529,177.65359321402664,-28.2719708662471,0.8,93.77514248256999,-3.8336451561581217,0.30064847919293863,35.530718642805326,44.89211918838001,-1.914883539493384,5,4,1
2025-03-21 22:07:36.259181,6157.025805164772,191.81031982599842,-38.42974194835228,0.8333333333333334,101.16813862045375,-4.587409291750184,0.38717787149369937,31.968386637666402,38.74504067309836,-1.914883539493384,6,5,1
2025-03-21 22:07:36.262348,6178.710730357595,186.38745448552194,-38.21289269642405,0.7142857142857143,26.40117650991183,-3.386474541661012,0.38717787149369937,26.62677921221742,38.74504067309836,-3.6688744399849242,7,5,2
2025-03-21 22:07:36.266708,5202.618183755377,160.88217023387674,-47.973818162446236,0.625,5.898517429530886,-4.172991595759562,0.4895389198915965,20.110271279234592,38.74504067309836,-10.947677710538352,8,5,3
2025-03-21 22:07:36.274903,3168.8490878677144,180.11344073580375,-68.31150912132286,0.6666666666666666,6.48406841761593,-4.849892171672125,0.6845975793518096,20.012604526200416,35.4927456445698,-10.947677710538352,9,6,3
2025-03-21 22:07:36.278136,2189.7286499461834,158.0261861491337,-78.10271350053817,0.6,3.8768497802084196,-5.600671938075479,0.7820515595394136,15.80261861491337,35.4927456445698,-13.732571929571273,10,6,4
2025-03-21 22:07:36.281530,3108.710484605969,121.97369508042524,-68.9128951539403,0.5454545454545454,2.340623980786373,-2.9188775787920287,0.7820515595394136,11.088517734584114,35.4927456445698,-18.196555757398713,11,6,5
2025-03-21 22:07:36.284091,2140.530249506571,89.36835117625083,-78.59469750493429,0.5,1.7231143999134264,-3.686681514373318,0.786948383010775,7.447362598020902,35.4927456445698,-20.598020448527997,12,6,6
2025-03-21 22:07:36.289686,3173.4893384271263,188.32508576759352,-68.26510661572873,0.5384615384615384,2.5238121727780873,-1.8393408238877136,0.786948383010775,14.486545059045655,44.55902977982307,-20.598020448527997,13,7,6
2025-03-21 22:07:36.296894,2161.341744782167,198.0330967187161,-78.38658255217833,0.5714285714285714,2.6023634990684115,-2.397450251243499,0.786948383010775,14.145221194194008,40.20265242623551,-20.598020448527997,14,8,6
2025-03-21 22:07:36.299354,3158.091977874337,176.1711911130211,-68.41908022125664,0.5333333333333333,2.211214553726015,-1.1730608301545984,0.786948383010775,11.744746074201407,40.20265242623551,-20.778575470980424,15,8,7
2025-03-21 22:07:36.302389,2160.92244152281,172.54947222679024,-78.3907755847719,0.5,2.1574927877839953,-1.751384054783818,0.786948383010775,10.78434201417439,40.20265242623551,-18.63396839788673,16,8,8
2025-03-21 22:07:36.307458,2097.8354593000968,117.90447908898432,-79.02164540699903,0.47058823529411764,1.5787667665566325,-1.2883167876384698,0.7911978880540239,6.935557593469666,40.20265242623551,-22.635193368988862,17,8,9
2025-03-21 22:07:36.310101,1124.3555760473685,90.60622033896729,-88.75644423952632,0.4444444444444444,1.3922092535262314,-1.955465223053975,0.8880904516051745,5.033678907720405,40.20265242623551,-23.10149990709168,18,8,10
2025-03-21 22:07:36.319540,993.729605750149,15.765848238281706,-90.06270394249852,0.42105263157894735,1.0515467430828154,-1.1495255449284623,0.9045166253936145,0.829781486225353,40.20265242623551,-27.805033742872943,19,8,11
2025-03-21 22:07:36.694695,8954.202587018432,45.39741298156934,-10.457974129815684,1.0,inf,355653.3064645284,0.10478030678754585,45.39741298156934,45.39741298156934,0,1,1,0
2025-03-21 22:07:36.698015,10019.716470840733,20.9346298059254,0.19716470840731581,0.5,1.8557746539146331,11.010761264213574,0.10478030678754585,10.4673149029627,45.39741298156934,-24.46278317564394,2,1,1
2025-03-21 22:07:36.700374,9007.536554049946,32.32433170998247,-9.924634459500536,0.6666666666666666,2.3213677069322913,0.928916856698827,0.10478030678754585,10.774777236660823,28.393557442813204,-24.46278317564394,3,2,1
2025-03-21 22:07:36.712808,4046.6221472405305,51.83507697321271,-59.53377852759469,0.75,3.1189362061149954,-7.960782304053963,0.5976212677122057,12.958769243303177,25.43262004961888,-24.46278317564394,4,3,1
2025-03-21 22:07:36.717264,3029.399833364902,68.24958655073615,-69.70600166635099,0.8,3.7899354730285966,-8.545831006715794,0.6987694871947803,13.64991731014723,23.178092431595026,-24.46278317564394,5,4,1
2025-03-21 22:07:36.721277,3104.039445557685,111.26674539230333,-68.95960554442316,0.8333333333333334,5.548409091206134,-5.115201590538117,0.6987694871947803,18.54445756538389,27.145905713589457,-24.46278317564394,6,5,1
2025-03-21 22:07:36.723729,2088.9469135078643,125.54207057858815,-79.11053086492136,0.8571428571428571,6.131961873560754,-6.25107865451341,0.7922840877429139,17.934581511226877,25.000808959038682,-24.46278317564394,7,6,1
2025-03-21 22:07:36.733391,1082.5753385161584,92.22555534438726,-89.17424661483841,0.75,2.596169525808455,-4.592570779178071,0.8923533563381475,11.528194418048407,25.000808959038682,-28.88964920492242,8,6,2
2025-03-21 22:07:36.737643,55.12023396408563,118.89398650255367,-99.44879766035915,0.7777777777777778,3.0577263790779377,-4.9337888857472,0.9945190805914509,13.210442944728186,25.239040701771216,-28.88964920492242,9,7,2
2025-03-21 22:07:36.740304,1067.321688124454,78.5692457190525,-89.32678311875546,0.7,1.8008767667986245,2.4172117754064453,0.9945190805914509,7.8569245719052505,25.239040701771216,-32.701346397782004,10,7,3
2025-03-21 22:07:36.748091,63.989537065875766,80.31752667394393,-99.36010462934124,0.7272727272727273,1.818697449507171,2.07656402291859,0.9945190805914509,7.301593333994902,22.30269573341124,-32.701346397782004,11,8,3
2025-03-21 22:07:36.757784,1062.2498504516695,75.88197746233662,-89.3775014954833,0.6666666666666666,1.7400261561677093,2.951960013723307,0.9945190805914509,6.323498121861385,22.30269573341124,-25.63489710123833,12,8,4
2025-03-21 22:07:36.760999,14.140200568823275,123.1934015648676,-99.85859799431176,0.6923076923076923,2.201422820992293,2.822411243427909,0.9985939591659038,9.476415504989815,25.081443329980104,-25.63489710123833,13,9,4
2025-03-21 22:07:36.763530,1098.908926878958,114.15820423958111,-89.01091073121043,0.6428571428571429,2.0231541426894366,3.029484922987207,0.9985939591659038,8.154157445684366,25.081443329980104,-22.314957146047963,14,9,5
2025-03-21 22:07:36.767219,170.1800263092424,42.09071888822669,-98.29819973690758,0.6,1.2291995118570787,2.9485918556696205,0.9985939591659038,2.806047925881779,25.081443329980104,-30.607045180265704,15,9,6
2025-03-21 22:07:36.781659,951.9979410054723,-31.185222706975324,-90.48002058994527,0.5625,0.8786180925748288,2.7239785498176023,0.9985939591659038,-1.9490764191859578,25.081443329980104,-36.7026018109709,16,9,7
2025-03-21 22:07:37.163811,8985.75572384829,-13.444276151710396,-10.142442761517101,0.0,0.0,-5.846493929539574,0.10350050030474207,-13.444276151710396,0,-13.444276151710396,1,0,1
2025-03-21 22:07:37.173095,7979.724400285484,-9.007574878443489,-20.20275599714516,0.5,0.33000670495023016,-5.991740858007878,0.20847227332190912,-4.503787439221744,4.436701273266908,-13.444276151710396,2,1,1
2025-03-21 22:07:37.175609,8989.551569711186,-7.252033318767575,-10.104484302888139,0.6666666666666666,0.4605858108735023,-1.7063569460238714,0.20847227332190912,-2.4173444395891917,3.096121416471411,-13.444276151710396,3,2,1
2025-03-21 22:07:37.180347,7964.298890259599,17.199943916196126,-20.35701109740401,0.75,2.2793506859056842,-3.207928304521233,0.20847227332190912,4.299985979049032,10.214740022635509,-13.444276151710396,4,3,1
2025-03-21 22:07:37.186316,8034.149206892434,39.356086869997775,-19.658507931075654,0.8,3.9273488900323468,-2.0162313749248257,0.20847227332190912,7.871217373999555,13.200090755427043,-13.444276151710396,5,4,1
2025-03-21 22:07:37.191887,7069.046930868682,3.6495004365700225,-29.309530691313178,0.6666666666666666,1.0742509946849546,-2.885769580227084,0.30028761765213996,0.6082500727616704,13.200090755427043,-24.575431292569075,6,4,2
2025-03-21 22:07:37.195181,6979.5346703258,-13.263869874030163,-30.204653296742002,0.5714285714285714,0.7992276714245207,-2.3361479460141736,0.3036590875215707,-1.8948385534328804,13.200090755427043,-22.021410965246115,7,4,3
2025-03-21 22:07:37.199663,6022.214631114333,-56.73706531443932,-39.777853688856666,0.5,0.48203033267930007,-3.0472284319414094,0.4054258711567326,-7.092133164304915,13.200090755427043,-27.384357084036875,8,4,4
2025-03-21 22:07:37.204126,6867.0032984087065,-124.21939641742479,-31.329967015912928,0.4444444444444444,0.2982738378416067,-1.8030621012074588,0.4054258711567326,-13.802155157491644,13.200090755427043,-35.403951887826594,9,4,5
2025-03-21 22:07:37.209527,5787.194755163363,-45.583860239639534,-42.12805244836637,0.5,0.7424928133217059,-2.5540847383609813,0.4226176003345614,-4.558386023963953,26.287179839898688,-35.403951887826594,10,5,5
2025-03-21 22:07:37.214117,6957.0741448765075,-32.14408866759399,-30.429258551234927,0.5454545454545454,0.8184152505379123,-1.2237293889534024,0.4226176003345614,-2.922189878872181,24.14594512858983,-35.403951887826594,11,6,5
2025-03-21 22:07:37.217737,5984.865071544549,-60.74039124426335,-40.151349284554506,0.5,0.7045931594604937,-1.8095580115238818,0.4226176003345614,-5.0616992703552794,24.14594512858983,-34.26934366930039,12,6,6
2025-03-21 22:07:37.227157,3823.2669329606288,-163.1573631958766,-61.767330670393704,0.46153846153846156,0.47032511060766374,-2.768825445546371,0.6185566358649328,-12.550566399682815,24.14594512858983,-44.004719138202226,13,6,7
2025-03-21 22:07:37.232418,2902.246414473727,-242.89587792019438,-70.97753585526273,0.42857142857142855,0.3736108831612882,-3.2517547683001884,0.7165226821155805,-17.34970556572817,24.14594512858983,-48.47144358646667,14,6,8
2025-03-21 22:07:37.248181,2769.823135851929,-214.674022499247,-72.3017686414807,0.4666666666666667,0.4463904759812424,-2.4188352335826657,0.727295996457855,-14.3116014999498,24.728218027498052,-48.47144358646667,15,7,8
2025-03-21 22:07:37.255863,1714.830185702228,-160.49236109171505,-82.85169814297772,0.5,0.586116202611601,-2.927519761475972,0.8321683137649432,-10.03077256823219,28.409898450002288,-48.47144358646667,16,8,8
